22556,42280,22.631983,114.091583
22556,42290,22.630934,114.089798
22556,42300,22.630251,114.087914
22556,42310,22.629868,114.085884
22556,42320,22.629049,114.08242
22556,42320,22.629049,114.08242
22556,42330,22.627983,114.080833
22556,42340,22.6264,114.079849
22556,42350,22.6245,114.079231
22556,42370,22.6213,114.078217
22556,42380,22.619516,114.077103
22556,42390,22.618233,114.075447
22556,42400,22.617399,114.074066
22556,42410,22.6161,114.072731
22556,42420,22.614416,114.0718
22556,42430,22.6129,114.071114
22556,42440,22.611032,114.070198
22556,42450,22.609432,114.068848
22556,42460,22.608299,114.0672
22556,42280,22.631983,114.091583
22556,42290,22.630934,114.089798
22556,42300,22.630251,114.087914
22556,42310,22.629868,114.085884
22556,42320,22.629049,114.08242
22556,42320,22.629049,114.08242
22556,42330,22.627983,114.080833
22556,42340,22.6264,114.079849
22556,42350,22.6245,114.079231
22556,42370,22.6213,114.078217
22556,42380,22.619516,114.077103
22556,42390,22.618233,114.075447
22556,42400,22.617399,114.074066
22556,42410,22.6161,114.072731
22556,42420,22.614416,114.0718
22556,42430,22.6129,114.071114
22556,42440,22.611032,114.070198
22556,42450,22.609432,114.068848
22556,42460,22.608299,114.0672
22556,42280,22.631983,114.091583
22556,42290,22.630934,114.089798
22556,42300,22.630251,114.087914
22556,42310,22.629868,114.085884
22556,42320,22.629049,114.08242
22556,42320,22.629049,114.08242
22556,42330,22.627983,114.080833
22556,42340,22.6264,114.079849
22556,42350,22.6245,114.079231
22556,42370,22.6213,114.078217
22556,42380,22.619516,114.077103
22556,42390,22.618233,114.075447
22556,42400,22.617399,114.074066
22556,42410,22.6161,114.072731
22556,42420,22.614416,114.0718
22556,42430,22.6129,114.071114
22556,42440,22.611032,114.070198
22556,42450,22.609432,114.068848
22556,42460,22.608299,114.0672
22556,42280,22.631983,114.091583
22556,42290,22.630934,114.089798
22556,42300,22.630251,114.087914
22556,42310,22.629868,114.085884
22556,42320,22.629049,114.08242
22556,42320,22.629049,114.08242
22556,42330,22.627983,114.080833
22556,42340,22.6264,114.079849
22556,42350,22.6245,114.079231
22556,42370,22.6213,114.078217
22556,42380,22.619516,114.077103
22556,42390,22.618233,114.075447
22556,42400,22.617399,114.074066
22556,42410,22.6161,114.072731
22556,42420,22.614416,114.0718
22556,42430,22.6129,114.071114
22556,42440,22.611032,114.070198
22556,42450,22.609432,114.068848
22556,42460,22.608299,114.0672
22556,42280,22.539583,113.970863
22556,42290,22.539667,113.970749
22556,42300,22.539766,113.970383
22556,42310,22.540117,113.969185
22556,42320,22.540533,113.968033
22556,42320,22.541,113.966736
22556,42330,22.541416,113.965569
22556,42340,22.5415,113.96505
22556,42350,22.541067,113.965767
22556,42370,22.540483,113.967247
22556,42380,22.539867,113.968765
22556,42390,22.539417,113.969917
22556,42400,22.539284,113.970268
22556,42410,22.539118,113.97052
22556,42420,22.539118,113.97052
22556,42430,22.539017,113.970718
22556,42440,22.538883,113.971115
22556,42450,22.538883,113.971184
22556,42460,22.5389,113.971298
22556,42280,22.539583,113.970863
22556,42290,22.539667,113.970749
22556,42300,22.539766,113.970383
22556,42310,22.540117,113.969185
22556,42320,22.540533,113.968033
22556,42320,22.541,113.966736
22556,42330,22.541416,113.965569
22556,42340,22.5415,113.96505
22556,42350,22.541067,113.965767
22556,42370,22.540483,113.967247
22556,42380,22.539867,113.968765
22556,42390,22.539417,113.969917
22556,42400,22.539284,113.970268
22556,42410,22.539118,113.97052
22556,42420,22.539118,113.97052
22556,42430,22.539017,113.970718
22556,42440,22.538883,113.971115
22556,42450,22.538883,113.971184
22556,42460,22.5389,113.971298
22556,42280,22.631983,114.091583
22556,42290,22.630934,114.089798
22556,42300,22.630251,114.087914
22556,42310,22.629868,114.085884
22556,42320,22.629049,114.08242
22556,42320,22.629049,114.08242
22556,42330,22.627983,114.080833
22556,42340,22.6264,114.079849
22556,42350,22.6245,114.079231
22556,42370,22.6213,114.078217
22556,42380,22.619516,114.077103
22556,42390,22.618233,114.075447
22556,42400,22.617399,114.074066
22556,42410,22.6161,114.072731
22556,42420,22.614416,114.0718
22556,42430,22.6129,114.071114
22556,42440,22.611032,114.070198
22556,42450,22.609432,114.068848
22556,42460,22.608299,114.0672
22556,42280,22.631983,114.091583
22556,42290,22.630934,114.089798
22556,42300,22.630251,114.087914
22556,42310,22.629868,114.085884
22556,42320,22.629049,114.08242
22556,42320,22.629049,114.08242
22556,42330,22.627983,114.080833
22556,42340,22.6264,114.079849
22556,42350,22.6245,114.079231
22556,42370,22.6213,114.078217
22556,42380,22.619516,114.077103
22556,42390,22.618233,114.075447
22556,42400,22.617399,114.074066
22556,42410,22.6161,114.072731
22556,42420,22.614416,114.0718
22556,42430,22.6129,114.071114
22556,42440,22.611032,114.070198
22556,42450,22.609432,114.068848
22556,42460,22.608299,114.0672
22556,42280,22.539583,113.970863
22556,42290,22.539667,113.970749
22556,42300,22.539766,113.970383
22556,42310,22.540117,113.969185
22556,42320,22.540533,113.968033
22556,42320,22.541,113.966736
22556,42330,22.541416,113.965569
22556,42340,22.5415,113.96505
22556,42350,22.541067,113.965767
22556,42370,22.540483,113.967247
22556,42380,22.539867,113.968765
22556,42390,22.539417,113.969917
22556,42400,22.539284,113.970268
22556,42410,22.539118,113.97052
22556,42420,22.539118,113.97052
22556,42430,22.539017,113.970718
22556,42440,22.538883,113.971115
22556,42450,22.538883,113.971184
22556,42460,22.5389,113.971298
22556,42280,22.539583,113.970863
22556,42290,22.539667,113.970749
22556,42300,22.539766,113.970383
22556,42310,22.540117,113.969185
22556,42320,22.540533,113.968033
