22574,5280,22.550034,114.128601
22574,5280,22.5446,114.13813
22574,5280,22.574783,113.855469
22574,5280,22.718349,114.24588
22574,5280,22.598049,114.121002
22574,5280,22.524532,113.917732
22574,5280,22.573982,113.856468
22574,5280,22.642134,114.18325
22574,5280,22.536234,113.980202
22574,5280,22.554934,113.905029
22574,5280,22.558167,114.118164
22574,5280,22.54945,114.053802
22574,5280,22.609051,114.158096
22574,5280,22.716368,113.881081
22574,5280,22.573868,114.120247
22574,5280,22.633516,114.096367
22574,5280,22.626316,114.101463
22574,5280,22.56185,114.171165
22574,5280,22.537382,114.084969
22574,5280,22.5376,114.047882
22574,5280,22.551132,113.896835
22574,5280,22.523666,114.067947
22574,5280,22.661266,114.033897
22574,5280,22.548067,114.006317
22574,5280,22.527317,113.918915
22574,5280,22.576599,114.137482
22574,5280,22.553232,114.126099
22574,5280,22.547449,114.005531
22574,5280,22.525967,114.021347
22574,5280,22.540583,114.091286
22574,5280,22.5273,114.030151
22574,5280,22.562433,114.11882
22574,5280,22.662367,114.012299
22574,5280,22.546267,114.047729
22574,5280,22.60685,113.840683
22574,5280,22.562349,114.034248
22574,5280,22.598932,114.044029
22574,5280,22.517668,114.062737
22574,5280,22.539667,113.970749
22574,5280,22.54635,114.116852
22574,5280,22.551149,113.896866
22574,5280,22.560249,114.127464
22574,5280,22.609667,114.145264
22574,5280,22.539066,114.07193
22574,5280,22.544268,114.145515
22574,5280,22.666901,114.000053
22574,5280,22.522818,113.963348
22574,5280,22.54805,114.116898
22574,5280,22.592033,114.0485
22574,5280,22.5308,114.046654
22574,5280,22.561016,114.157181
22574,5290,22.550016,114.128632
22574,5290,22.550234,114.128616
22574,5290,22.54545,114.138817
22574,5290,22.575117,113.854767
22574,5290,22.546017,114.139915
22574,5290,22.57515,113.854935
22574,5290,22.716482,114.24382
22574,5290,22.598217,114.121635
22574,5290,22.714951,114.242119
22574,5290,22.598017,114.121414
22574,5290,22.524616,113.917618
22574,5290,22.57395,113.856468
22574,5290,22.524733,113.918198
22574,5290,22.536167,113.981529
22574,5290,22.642134,114.18325
22574,5290,22.536182,113.98127
22574,5290,22.554934,113.905029
22574,5290,22.558067,114.118317
22574,5290,22.554934,113.905052
22574,5290,22.558184,114.118332
22574,5290,22.5494,114.05233
22574,5290,22.60965,114.158981
22574,5290,22.549217,114.050934
22574,5290,22.6092,114.158882
22574,5290,22.719801,113.880836
22574,5290,22.573732,114.118698
22574,5290,22.632917,114.09478
22574,5290,22.573799,114.119453
22574,5290,22.63245,114.093102
22574,5290,22.626316,114.101463
22574,5290,22.56185,114.171165
22574,5290,22.537434,114.087532
22574,5290,22.537649,114.047935
22574,5290,22.537416,114.086098
22574,5290,22.523632,114.068298
22574,5290,22.551132,113.896835
22574,5290,22.524017,114.068451
22574,5290,22.660168,114.031937
22574,5290,22.5478,114.005936
22574,5290,22.660933,114.033279
22574,5290,22.547567,114.005669
22574,5290,22.52725,113.918831
22574,5290,22.576668,114.137466
22574,5290,22.527267,113.9189
22574,5290,22.5769,114.137352
22574,5290,22.553267,114.126083
22574,5290,22.547449,114.005531
22574,5290,22.553249,114.126068
22574,5290,22.547434,114.005432
22574,5290,22.526033,114.021652
22574,5290,22.5406,114.091301
22574,5290,22.526768,114.03138
22574,5290,22.540617,114.091301
22574,5290,22.527033,114.030746
22574,5290,22.560833,114.1194
22574,5290,22.662367,114.012299
22574,5290,22.559267,114.119553
22574,5290,22.607599,113.840332
