22535,48690,22.68845,114.044197
22535,48700,22.688482,114.044197
22535,48700,22.688482,114.044197
22535,48710,22.688299,114.044197
22535,48710,22.688299,114.044197
22535,48730,22.686968,114.044197
22535,48740,22.685083,114.044098
22535,48760,22.677696,114.051201
22535,48770,22.677696,114.051201
22535,48780,22.677696,114.051201
22535,48790,22.677696,114.051201
22535,48790,22.677696,114.051201
22535,48800,22.677696,114.051201
22535,48810,22.677696,114.051201
22535,48820,22.677696,114.051201
22535,48840,22.677696,114.051201
22535,48850,22.677696,114.051201
22535,48870,22.677696,114.051201
22535,48880,22.677696,114.051201
22535,48690,22.68845,114.044197
22535,48700,22.688482,114.044197
22535,48700,22.688482,114.044197
22535,48710,22.688299,114.044197
22535,48710,22.688299,114.044197
22535,48730,22.686968,114.044197
22535,48740,22.685083,114.044098
22535,48760,22.677696,114.051201
22535,48770,22.677696,114.051201
22535,48780,22.677696,114.051201
22535,48790,22.677696,114.051201
22535,48790,22.677696,114.051201
22535,48800,22.677696,114.051201
22535,48810,22.677696,114.051201
22535,48820,22.677696,114.051201
22535,48840,22.677696,114.051201
22535,48850,22.677696,114.051201
22535,48870,22.677696,114.051201
22535,48880,22.677696,114.051201
22535,48690,22.68845,114.044197
22535,48700,22.688482,114.044197
22535,48700,22.688482,114.044197
22535,48710,22.688299,114.044197
22535,48710,22.688299,114.044197
22535,48730,22.686968,114.044197
22535,48740,22.685083,114.044098
22535,48760,22.677696,114.051201
22535,48770,22.677696,114.051201
22535,48780,22.677696,114.051201
22535,48790,22.677696,114.051201
22535,48790,22.677696,114.051201
22535,48800,22.677696,114.051201
22535,48810,22.677696,114.051201
22535,48820,22.677696,114.051201
22535,48840,22.677696,114.051201
22535,48850,22.677696,114.051201
22535,48870,22.677696,114.051201
22535,48880,22.677696,114.051201
22535,48690,22.68845,114.044197
22535,48700,22.688482,114.044197
22535,48700,22.688482,114.044197
22535,48710,22.688299,114.044197
22535,48710,22.688299,114.044197
22535,48730,22.686968,114.044197
22535,48740,22.685083,114.044098
22535,48760,22.677696,114.051201
22535,48770,22.677696,114.051201
22535,48780,22.677696,114.051201
22535,48790,22.677696,114.051201
22535,48790,22.677696,114.051201
22535,48800,22.677696,114.051201
22535,48810,22.677696,114.051201
22535,48820,22.677696,114.051201
22535,48840,22.677696,114.051201
22535,48850,22.677696,114.051201
22535,48870,22.677696,114.051201
22535,48880,22.677696,114.051201
22535,48690,22.564417,114.138649
22535,48700,22.564432,114.138634
22535,48700,22.564432,114.138618
22535,48710,22.564432,114.138634
22535,48710,22.564466,114.138603
22535,48730,22.564466,114.138603
22535,48740,22.564217,114.138817
22535,48760,22.556829,114.14592
22535,48770,22.556829,114.14592
22535,48780,22.556829,114.14592
22535,48790,22.556829,114.14592
22535,48790,22.556829,114.14592
22535,48800,22.556829,114.14592
22535,48810,22.556829,114.14592
22535,48820,22.557785,114.145042
22535,48840,22.559006,114.143929
22535,48850,22.559189,114.143761
22535,48870,22.559214,114.143738
22535,48880,22.559217,114.14373
22535,48690,22.564417,114.138649
22535,48700,22.564432,114.138634
22535,48700,22.564432,114.138618
22535,48710,22.564432,114.138634
22535,48710,22.564466,114.138603
22535,48730,22.564466,114.138603
22535,48740,22.564217,114.138817
22535,48760,22.556829,114.14592
22535,48770,22.556829,114.14592
22535,48780,22.556829,114.14592
22535,48790,22.556829,114.14592
22535,48790,22.556829,114.14592
22535,48800,22.556829,114.14592
22535,48810,22.556829,114.14592
22535,48820,22.556829,114.14592
22535,48840,22.556829,114.14592
22535,48850,22.556829,114.14592
22535,48870,22.556829,114.14592
22535,48880,22.556829,114.14592
22535,48690,22.68845,114.044197
22535,48700,22.688482,114.044197
22535,48700,22.688482,114.044197
22535,48710,22.688299,114.044197
22535,48710,22.688299,114.044197
22535,48730,22.686968,114.044197
22535,48740,22.685083,114.044098
22535,48760,22.677696,114.051201
22535,48770,22.677696,114.051201
22535,48780,22.677696,114.051201
22535,48790,22.677696,114.051201
22535,48790,22.677696,114.051201
22535,48800,22.677696,114.051201
22535,48810,22.677696,114.051201
22535,48820,22.677696,114.051201
22535,48840,22.677696,114.051201
22535,48850,22.677696,114.051201
22535,48870,22.677696,114.051201
22535,48880,22.677696,114.051201
22535,48690,22.68845,114.044197
22535,48700,22.688482,114.044197
22535,48700,22.688482,114.044197
22535,48710,22.688299,114.044197
22535,48710,22.688299,114.044197
22535,48730,22.686968,114.044197
22535,48740,22.685083,114.044098
22535,48760,22.677696,114.051201
22535,48770,22.677696,114.051201
22535,48780,22.677696,114.051201
22535,48790,22.677696,114.051201
22535,48790,22.677696,114.051201
22535,48800,22.677696,114.051201
22535,48810,22.677696,114.051201
22535,48820,22.677696,114.051201
22535,48840,22.677696,114.051201
22535,48850,22.677696,114.051201
22535,48870,22.677696,114.051201
22535,48880,22.677696,114.051201
22535,48690,22.564417,114.138649
22535,48700,22.564432,114.138634
22535,48700,22.564432,114.138618
22535,48710,22.564432,114.138634
22535,48710,22.564466,114.138603
22535,48730,22.564466,114.138603
22535,48740,22.564217,114.138817
22535,48760,22.556829,114.14592
22535,48770,22.556829,114.14592
22535,48780,22.556829,114.14592
22535,48790,22.556829,114.14592
22535,48790,22.556829,114.14592
22535,48800,22.556829,114.14592
22535,48810,22.556829,114.14592
22535,48820,22.557785,114.145042
22535,48840,22.559006,114.143929
22535,48850,22.559189,114.143761
22535,48870,22.559214,114.143738
22535,48880,22.559217,114.14373
22535,48690,22.564417,114.138649
22535,48700,22.564432,114.138634
22535,48700,22.564432,114.138618
22535,48710,22.564432,114.138634
22535,48710,22.564466,114.138603
22535,48730,22.564466,114.138603
22535,48740,22.564217,114.138817
22535,48760,22.556829,114.14592
22535,48770,22.556829,114.14592
22535,48780,22.556829,114.14592
22535,48790,22.556829,114.14592
22535,48790,22.556829,114.14592
22535,48800,22.556829,114.14592
22535,48810,22.556829,114.14592
22535,48820,22.556829,114.14592
22535,48840,22.556829,114.14592
22535,48850,22.556829,114.14592
22535,48870,22.556829,114.14592
22535,48880,22.556829,114.14592
22535,48690,22.535084,114.079185
22535,48700,22.535282,114.07933
22535,48700,22.535667,114.079552
22535,48710,22.536118,114.080002
22535,48710,22.536617,114.080635
22535,48730,22.536318,114.081329
22535,48740,22.5366,114.081863
22535,48760,22.536543,114.082245
22535,48770,22.538366,114.080574
22535,48780,22.540503,114.078613
22535,48790,22.540869,114.078278
22535,48790,22.5411,114.078064
22535,48800,22.542311,114.07695
22535,48810,22.546984,114.07267
22535,48820,22.55188,114.068176
22535,48840,22.553223,114.066948
22535,48850,22.553429,114.066757
22535,48870,22.553457,114.066727
22535,48880,22.553461,114.066727
22535,48690,22.535084,114.079185
22535,48700,22.535282,114.07933
22535,48700,22.535667,114.079552
22535,48710,22.536118,114.080002
22535,48710,22.536617,114.080635
22535,48730,22.536318,114.081329
22535,48740,22.5366,114.081863
22535,48760,22.529213,114.088966
22535,48770,22.529213,114.088966
22535,48780,22.529213,114.088966
22535,48790,22.529213,114.088966
22535,48790,22.529213,114.088966
22535,48800,22.529213,114.088966
22535,48810,22.529213,114.088966
22535,48820,22.530169,114.088089
22535,48840,22.531389,114.086975
22535,48850,22.531572,114.086807
22535,48870,22.531597,114.086784
22535,48880,22.531601,114.086777
22535,48690,22.68845,114.044197
22535,48700,22.688482,114.044197
22535,48700,22.688482,114.044197
22535,48710,22.688299,114.044197
22535,48710,22.688299,114.044197
22535,48730,22.686968,114.044197
22535,48740,22.685083,114.044098
22535,48760,22.677696,114.051201
22535,48770,22.677696,114.051201
22535,48780,22.677696,114.051201
22535,48790,22.677696,114.051201
22535,48790,22.677696,114.051201
22535,48800,22.677696,114.051201
22535,48810,22.677696,114.051201
22535,48820,22.677696,114.051201
22535,48840,22.677696,114.051201
22535,48850,22.677696,114.051201
22535,48870,22.677696,114.051201
22535,48880,22.677696,114.051201
22535,48690,22.68845,114.044197
22535,48700,22.688482,114.044197
22535,48700,22.688482,114.044197
22535,48710,22.688299,114.044197
22535,48710,22.688299,114.044197
22535,48730,22.686968,114.044197
22535,48740,22.685083,114.044098
22535,48760,22.677696,114.051201
22535,48770,22.677696,114.051201
22535,48780,22.677696,114.051201
22535,48790,22.677696,114.051201
22535,48790,22.677696,114.051201
22535,48800,22.677696,114.051201
22535,48810,22.677696,114.051201
22535,48820,22.677696,114.051201
22535,48840,22.677696,114.051201
22535,48850,22.677696,114.051201
22535,48870,22.677696,114.051201
22535,48880,22.677696,114.051201
22535,48690,22.564417,114.138649
22535,48700,22.564432,114.138634
22535,48700,22.564432,114.138618
22535,48710,22.564432,114.138634
22535,48710,22.564466,114.138603
22535,48730,22.564466,114.138603
22535,48740,22.564217,114.138817
22535,48760,22.556829,114.14592
22535,48770,22.556829,114.14592
22535,48780,22.556829,114.14592
22535,48790,22.556829,114.14592
22535,48790,22.556829,114.14592
22535,48800,22.556829,114.14592
22535,48810,22.556829,114.14592
22535,48820,22.557785,114.145042
22535,48840,22.559006,114.143929
22535,48850,22.559189,114.143761
22535,48870,22.559214,114.143738
22535,48880,22.559217,114.14373
22535,48690,22.564417,114.138649
22535,48700,22.564432,114.138634
22535,48700,22.564432,114.138618
22535,48710,22.564432,114.138634
22535,48710,22.564466,114.138603
22535,48730,22.564466,114.138603
22535,48740,22.564217,114.138817
