22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
22595,67740,22.538467,114.018585
