22549,10130,22.544767,114.106087
22549,10130,22.547333,114.080879
22549,10130,22.559183,113.888733
22549,10130,22.538834,114.078468
22549,10130,22.542917,114.075432
22549,10130,22.53755,113.97438
22549,10130,22.5597,113.929169
22549,10130,22.574266,114.106651
22549,10130,22.5741,113.863052
22549,10130,22.540733,114.108803
22549,10130,22.535999,114.063271
22549,10130,22.538816,114.091103
22549,10130,22.538418,114.018448
22549,10130,22.553333,114.105865
22549,10130,22.602318,114.111717
22549,10130,22.555817,113.998703
22549,10130,22.537184,114.081268
22549,10130,22.549917,114.139236
22549,10130,22.528183,113.929169
22549,10130,22.560534,114.014786
22549,10130,22.546417,114.075996
22549,10130,22.60955,114.142715
22549,10130,22.634533,114.161667
22549,10130,22.531651,114.071136
22549,10130,22.545433,114.057434
22549,10130,22.56295,114.026718
22549,10130,22.541367,114.110268
22549,10130,22.545816,114.115433
22549,10130,22.547832,114.076019
22549,10130,22.5532,113.907333
22549,10130,22.527582,114.056953
22549,10130,22.622368,114.110214
22549,10130,22.645166,114.124084
22549,10130,22.574266,114.117897
22549,10130,22.537483,114.04792
22549,10130,22.55205,113.88768
22549,10130,22.51845,114.055084
22549,10130,22.574717,113.916565
22549,10130,22.547068,114.075218
22549,10130,22.535883,114.073418
22549,10130,22.592768,114.128632
22549,10130,22.56395,114.139503
22549,10130,22.682783,114.048615
22549,10130,22.670683,114.036781
22549,10130,22.572767,114.099083
22549,10130,22.558117,114.118401
22549,10130,22.614834,113.824615
22549,10130,22.6096,114.144432
22549,10130,22.533033,114.078217
22549,10130,22.535282,114.064102
22549,10130,22.551132,113.896835
22549,10140,22.547268,114.08168
22549,10140,22.544767,114.106087
22549,10140,22.55825,113.889717
22549,10140,22.538834,114.079369
22549,10140,22.5429,114.075432
22549,10140,22.537083,113.975365
22549,10140,22.561583,113.929184
22549,10140,22.573633,114.107185
22549,10140,22.573868,113.863319
22549,10140,22.541,114.10865
22549,10140,22.535967,114.063782
22549,10140,22.538418,114.09108
22549,10140,22.538467,114.018585
22549,10140,22.553232,114.106049
22549,10140,22.602266,114.111702
22549,10140,22.555817,113.998703
22549,10140,22.536051,114.079567
22549,10140,22.549833,114.138367
22549,10140,22.528282,113.928452
22549,10140,22.560717,114.014748
22549,10140,22.545851,114.076019
22549,10140,22.609734,114.144249
22549,10140,22.634533,114.161667
22549,10140,22.531651,114.07235
22549,10140,22.545017,114.057968
22549,10140,22.562918,114.026436
22549,10140,22.541416,114.110313
22549,10140,22.545816,114.115433
22549,10140,22.547832,114.076019
22549,10140,22.554434,113.90728
22549,10140,22.527582,114.056931
22549,10140,22.622368,114.110214
22549,10140,22.645082,114.123886
22549,10140,22.575583,114.117447
22549,10140,22.537483,114.04792
22549,10140,22.551451,113.886986
22549,10140,22.518867,114.056702
22549,10140,22.575451,113.915886
22549,10140,22.547033,114.075386
22549,10140,22.535732,114.07357
22549,10140,22.593468,114.128517
22549,10140,22.56395,114.139503
22549,10140,22.6991,114.050247
22549,10140,22.670683,114.036781
22549,10140,22.572767,114.099083
22549,10140,22.55835,114.118385
22549,10140,22.613583,113.821983
22549,10140,22.6096,114.144432
22549,10140,22.533283,114.07843
22549,10140,22.535049,114.064034
22549,10140,22.551132,113.896835
22549,10150,22.54715,114.082466
22549,10150,22.545082,114.10627
22549,10150,22.557301,113.890671
22549,10150,22.538868,114.079964
22549,10150,22.542917,114.075569
22549,10150,22.536783,113.976036
22549,10150,22.563116,113.929169
22549,10150,22.572849,114.107765
22549,10150,22.57345,113.863831
22549,10150,22.54105,114.108498
22549,10150,22.536051,114.064034
22549,10150,22.539217,114.091286
22549,10150,22.538418,114.019051
22549,10150,22.552967,114.106499
22549,10150,22.602266,114.111702
22549,10150,22.556784,113.994247
22549,10150,22.536051,114.079567
22549,10150,22.549816,114.137398
22549,10150,22.528366,113.927948
22549,10150,22.560818,114.014748
22549,10150,22.545218,114.07618
22549,10150,22.609716,114.145119
22549,10150,22.634268,114.161484
22549,10150,22.531683,114.073669
22549,10150,22.543682,114.057884
22549,10150,22.562717,114.025269
22549,10150,22.541517,114.110283
22549,10150,22.545816,114.115433
22549,10150,22.547832,114.076019
22549,10150,22.555384,113.906517
22549,10150,22.527617,114.057182
22549,10150,22.622368,114.110214
22549,10150,22.645082,114.123886
22549,10150,22.5769,114.116714
22549,10150,22.537483,114.047897
22549,10150,22.551001,113.886467
22549,10150,22.519449,114.058296
22549,10150,22.576532,113.914886
22549,10150,22.5469,114.075882
22549,10150,22.535183,114.074066
22549,10150,22.593901,114.128448
22549,10150,22.5646,114.138901
22549,10150,22.700333,114.050018
22549,10150,22.670683,114.036781
22549,10150,22.573067,114.099083
22549,10150,22.55875,114.118446
22549,10150,22.612368,113.819366
22549,10150,22.6096,114.144432
22549,10150,22.533617,114.078735
22549,10150,22.53475,114.064064
22549,10150,22.551132,113.896835
22549,10160,22.547318,114.083336
22549,10160,22.545816,114.106049
22549,10160,22.538883,114.080482
22549,10160,22.556467,113.891586
22549,10160,22.536383,113.977135
22549,10160,22.5429,114.075882
22549,10160,22.572849,114.107765
22549,10160,22.565216,113.9291
22549,10160,22.541149,114.108467
22549,10160,22.572933,113.864502
22549,10160,22.53985,114.091415
22549,10160,22.535917,114.064064
22549,10160,22.55275,114.107048
22549,10160,22.53845,114.019066
22549,10160,22.557966,113.991798
22549,10160,22.602266,114.111702
22549,10160,22.550133,114.13678
22549,10160,22.535467,114.079117
22549,10160,22.56105,114.014702
22549,10160,22.528366,113.927879
22549,10160,22.6096,114.145317
22549,10160,22.544518,114.076218
22549,10160,22.531683,114.074921
22549,10160,22.634268,114.161484
22549,10160,22.5623,114.024719
22549,10160,22.5418,114.057915
22549,10160,22.546,114.115799
22549,10160,22.541866,114.109863
22549,10160,22.55615,113.905067
22549,10160,22.547667,114.076065
22549,10160,22.622284,114.110283
22549,10160,22.527582,114.057785
22549,10160,22.57835,114.115967
22549,10160,22.645082,114.123886
22549,10160,22.550783,113.886253
22549,10160,22.537483,114.047882
22549,10160,22.576532,113.914886
22549,10160,22.5198,114.059013
22549,10160,22.534718,114.07473
22549,10160,22.546417,114.075996
22549,10160,22.565718,114.13797
22549,10160,22.593901,114.128448
22549,10160,22.670683,114.036781
22549,10160,22.700333,114.050018
22549,10160,22.558701,114.119049
22549,10160,22.57395,114.098999
22549,10160,22.547832,114.076019
22549,10160,22.61215,113.818115
22549,10160,22.6096,114.144447
22549,10160,22.533966,114.078903
22549,10160,22.534218,114.064133
22549,10160,22.551132,113.896835
22549,10170,22.547251,114.08448
22549,10170,22.546133,114.106102
22549,10170,22.539,114.081352
22549,10170,22.555782,113.891998
22549,10170,22.536182,113.9786
22549,10170,22.542917,114.076317
22549,10170,22.572849,114.107765
22549,10170,22.56675,113.92923
22549,10170,22.541267,114.108521
22549,10170,22.572384,113.865219
22549,10170,22.540068,114.09153
22549,10170,22.535282,114.064102
22549,10170,22.552683,114.107246
22549,10170,22.53845,114.019066
22549,10170,22.559032,113.9888
22549,10170,22.602118,114.110703
22549,10170,22.550949,114.137383
22549,10170,22.534933,114.078735
22549,10170,22.561251,114.014664
22549,10170,22.528366,113.927803
22549,10170,22.60965,114.145264
22549,10170,22.54425,114.076202
22549,10170,22.531717,114.075752
22549,10170,22.634268,114.161484
22549,10170,22.561117,114.024933
22549,10170,22.540216,114.057983
22549,10170,22.54615,114.116318
22549,10170,22.541933,114.109283
22549,10170,22.557467,113.90387
22549,10170,22.546883,114.07608
22549,10170,22.622284,114.110283
22549,10170,22.527599,114.058266
22549,10170,22.579567,114.115417
22549,10170,22.645082,114.123886
22549,10170,22.550882,113.886452
22549,10170,22.537466,114.047882
22549,10170,22.578983,113.912598
22549,10170,22.519783,114.059013
22549,10170,22.534267,114.075302
22549,10170,22.545851,114.076019
22549,10170,22.567167,114.137215
22549,10170,22.593834,114.128448
22549,10170,22.670683,114.036781
22549,10170,22.70645,114.047981
22549,10170,22.558649,114.119316
22549,10170,22.575466,114.098915
22549,10170,22.547832,114.076019
22549,10170,22.6127,113.817116
22549,10170,22.6096,114.144447
22549,10170,22.534317,114.07888
22549,10170,22.534184,114.063782
22549,10170,22.551132,113.896835
22549,10180,22.546917,114.105782
22549,10180,22.547251,114.08448
22549,10180,22.538467,114.08165
22549,10180,22.555082,113.891235
22549,10180,22.536234,113.980202
22549,10180,22.542933,114.07663
22549,10180,22.572849,114.107765
22549,10180,22.566668,113.930832
22549,10180,22.5413,114.108582
22549,10180,22.572184,113.865585
22549,10180,22.540117,114.091599
22549,10180,22.535282,114.064102
22549,10180,22.552267,114.10733
22549,10180,22.538483,114.019096
22549,10180,22.55905,113.986252
22549,10180,22.602118,114.110703
22549,10180,22.551817,114.137985
