22595,67740,22.548283,114.12973
22595,67750,22.5483,114.12973
22595,67760,22.548367,114.129753
22595,67770,22.548367,114.129753
22595,67780,22.548332,114.129547
22595,67790,22.54785,114.129646
22595,67800,22.547501,114.129646
22595,67810,22.545275,114.132019
22595,67820,22.556257,114.121941
22595,67830,22.5564,114.121811
22595,67840,22.555895,114.122276
22595,67850,22.55261,114.12529
22595,67860,22.543201,114.133919
22595,67870,22.540211,114.136665
22595,67880,22.545408,114.131897
22595,67890,22.549009,114.128593
22595,67900,22.549885,114.127785
22595,67910,22.550022,114.127663
22595,67920,22.550045,114.12764
22595,67740,22.548283,114.12973
22595,67750,22.5483,114.12973
22595,67760,22.548367,114.129753
22595,67770,22.548367,114.129753
22595,67780,22.548332,114.129547
22595,67790,22.54785,114.129646
22595,67800,22.547501,114.129646
22595,67810,22.545275,114.132019
22595,67820,22.556257,114.121941
22595,67830,22.5564,114.121811
22595,67840,22.555895,114.122276
22595,67850,22.55261,114.12529
22595,67860,22.543201,114.133919
22595,67870,22.540211,114.136665
22595,67880,22.545408,114.131897
22595,67890,22.549009,114.128593
22595,67900,22.549885,114.127785
22595,67910,22.550022,114.127663
22595,67920,22.550045,114.12764
22595,67740,22.548283,114.12973
22595,67750,22.5483,114.12973
22595,67760,22.548367,114.129753
22595,67770,22.548367,114.129753
22595,67780,22.548332,114.129547
22595,67790,22.54785,114.129646
22595,67800,22.547501,114.129646
22595,67810,22.545275,114.132019
22595,67820,22.556257,114.121941
22595,67830,22.5564,114.121811
22595,67840,22.555895,114.122276
22595,67850,22.55261,114.12529
22595,67860,22.543201,114.133919
22595,67870,22.540211,114.136665
22595,67880,22.545408,114.131897
22595,67890,22.549009,114.128593
22595,67900,22.549885,114.127785
22595,67910,22.550022,114.127663
22595,67920,22.550045,114.12764
22595,67740,22.548283,114.12973
22595,67750,22.5483,114.12973
22595,67760,22.548367,114.129753
22595,67770,22.548367,114.129753
22595,67780,22.548332,114.129547
22595,67790,22.54785,114.129646
22595,67800,22.547501,114.129646
22595,67810,22.545275,114.132019
22595,67820,22.556257,114.121941
22595,67830,22.5564,114.121811
22595,67840,22.555895,114.122276
22595,67850,22.55261,114.12529
22595,67860,22.543201,114.133919
22595,67870,22.540211,114.136665
22595,67880,22.545408,114.131897
22595,67890,22.549009,114.128593
22595,67900,22.549885,114.127785
22595,67910,22.550022,114.127663
22595,67920,22.550045,114.12764
22595,67740,22.563066,114.026703
22595,67750,22.563066,114.026703
22595,67760,22.56295,114.026718
22595,67770,22.562918,114.026436
22595,67780,22.562717,114.025269
22595,67790,22.5623,114.024719
22595,67800,22.561117,114.024933
22595,67810,22.55373,114.032036
22595,67820,22.55373,114.032036
22595,67830,22.55373,114.032036
22595,67840,22.55373,114.032036
22595,67850,22.55373,114.032036
22595,67860,22.55373,114.032036
22595,67870,22.55373,114.032036
22595,67880,22.554686,114.031158
22595,67890,22.555906,114.030045
22595,67900,22.556089,114.029877
22595,67910,22.556114,114.029854
22595,67920,22.556118,114.029846
22595,67740,22.563066,114.026703
22595,67750,22.563066,114.026703
22595,67760,22.56295,114.026718
22595,67770,22.562918,114.026436
22595,67780,22.562717,114.025269
22595,67790,22.5623,114.024719
22595,67800,22.561117,114.024933
22595,67810,22.55373,114.032036
22595,67820,22.55373,114.032036
22595,67830,22.55373,114.032036
22595,67840,22.55373,114.032036
22595,67850,22.55373,114.032036
22595,67860,22.55373,114.032036
22595,67870,22.55373,114.032036
22595,67880,22.554686,114.031158
22595,67890,22.555906,114.030045
22595,67900,22.556089,114.029877
22595,67910,22.556114,114.029854
22595,67920,22.556118,114.029846
22595,67740,22.548283,114.12973
22595,67750,22.5483,114.12973
22595,67760,22.548367,114.129753
22595,67770,22.548367,114.129753
22595,67780,22.548332,114.129547
22595,67790,22.54785,114.129646
22595,67800,22.547501,114.129646
22595,67810,22.545275,114.132019
22595,67820,22.556257,114.121941
22595,67830,22.5564,114.121811
22595,67840,22.555895,114.122276
22595,67850,22.55261,114.12529
22595,67860,22.543201,114.133919
22595,67870,22.540211,114.136665
22595,67880,22.545408,114.131897
22595,67890,22.549009,114.128593
22595,67900,22.549885,114.127785
22595,67910,22.550022,114.127663
22595,67920,22.550045,114.12764
22595,67740,22.548283,114.12973
22595,67750,22.5483,114.12973
22595,67760,22.548367,114.129753
22595,67770,22.548367,114.129753
22595,67780,22.548332,114.129547
22595,67790,22.54785,114.129646
22595,67800,22.547501,114.129646
22595,67810,22.545275,114.132019
22595,67820,22.556257,114.121941
22595,67830,22.5564,114.121811
22595,67840,22.555895,114.122276
22595,67850,22.55261,114.12529
22595,67860,22.543201,114.133919
22595,67870,22.540211,114.136665
22595,67880,22.545408,114.131897
22595,67890,22.549009,114.128593
22595,67900,22.549885,114.127785
22595,67910,22.550022,114.127663
22595,67920,22.550045,114.12764
22595,67740,22.563066,114.026703
22595,67750,22.563066,114.026703
22595,67760,22.56295,114.026718
22595,67770,22.562918,114.026436
22595,67780,22.562717,114.025269
22595,67790,22.5623,114.024719
22595,67800,22.561117,114.024933
22595,67810,22.55373,114.032036
22595,67820,22.55373,114.032036
22595,67830,22.55373,114.032036
22595,67840,22.55373,114.032036
22595,67850,22.55373,114.032036
22595,67860,22.55373,114.032036
22595,67870,22.55373,114.032036
22595,67880,22.554686,114.031158
22595,67890,22.555906,114.030045
22595,67900,22.556089,114.029877
22595,67910,22.556114,114.029854
22595,67920,22.556118,114.029846
22595,67740,22.563066,114.026703
22595,67750,22.563066,114.026703
22595,67760,22.56295,114.026718
22595,67770,22.562918,114.026436
22595,67780,22.562717,114.025269
22595,67790,22.5623,114.024719
22595,67800,22.561117,114.024933
22595,67810,22.55373,114.032036
22595,67820,22.55373,114.032036
22595,67830,22.55373,114.032036
