22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48690,22.68845,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
22600,48700,22.688482,114.044197
